id,date,text,x,y
846035156364378113,Sun Mar 26 16:24:34 +0000 2017,"I'm at Quatsch Comedy Club in Berlin, Germany https://t.co/mzooG7OCbd",13.38809202,52.52353926
846035103302193153,Sun Mar 26 16:24:21 +0000 2017,Sonntags im Museum und endlich das schöne Wetter genießen. #berlin #bodomuseum #sundayfunday… https://t.co/JCAlTMxNkO,13.39397015,52.52201915
846034921210744832,Sun Mar 26 16:23:38 +0000 2017,I'm at Berlin Central Station in Berlin https://t.co/FwDJ3F4ESh,13.36922003,52.52516461
846034656629698560,Sun Mar 26 16:22:35 +0000 2017,"Double cheese XXL speck @ Berlin, Germany https://t.co/ov36FgQzMX",13.3989,52.5006
846034220564795393,Sun Mar 26 16:20:51 +0000 2017,"Heutiges Tagesziel geschafft. @runtastic,@fitbit, #runtustic, #fitbitflex2 @ Berlin, Germany https://t.co/3Au4W3tlgd",13.3989,52.5006
846034094152548352,Sun Mar 26 16:20:21 +0000 2017,I remember learning about the Berlin Wall as a sophomore in high school. Five years later I was… https://t.co/12rmQuDR46,13.43301,52.5101
846034034517958656,Sun Mar 26 16:20:07 +0000 2017,⒍ Schönen Sonntag⒎ Elfmeter⒏ Moscow⒐ Uhren⒑ Hamilton2017/3/26 18:13 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
846034033175805952,Sun Mar 26 16:20:06 +0000 2017,⒈ #ltwsaar2017⒉ #AZEGER⒊ #pulseofeurope⒋ #ebbrbm⒌ #Nawalny2017/3/26 18:13 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
846033413660389376,Sun Mar 26 16:17:39 +0000 2017,Cherry Blossoms ❤️ @ Schwedter Steg https://t.co/euFTypz1vR,13.40029,52.54915
846033284958044160,Sun Mar 26 16:17:08 +0000 2017,'Landtagswahl im Saarland' nur ein Trend auf dem 5. Platz in Deutschland werden #trndnl https://t.co/UuM91ckjku,13.377,52.5161
846033086148050945,Sun Mar 26 16:16:20 +0000 2017,#asundaycarpic #RedBull #selfmade #pimpmyride @ Boxhagener Platz https://t.co/uXZ141Eqct,13.45938655,52.510693
846032421447520257,Sun Mar 26 16:13:42 +0000 2017,"Wie gesagt, ich bin Natural daran ändert sich nix,dafür steh ich mit meinem Schwanz - Benjamingpunkt......... https://t.co/MP4C4nMEg6",13.37625425,52.43058722
846031985529249793,Sun Mar 26 16:11:58 +0000 2017,Today Was A Good Day! Final 17K before #homieshalf - One more week! #btgberlin #bridgethegap… https://t.co/ggcBkDbe7Y,13.3989,52.5006
846031768561999872,Sun Mar 26 16:11:06 +0000 2017,"MWDE -   Man muss die Armut nicht nur sehen, sondern auch riechen“ - Man muss die Armut nicht nur sehen, sondern… https://t.co/BIYlTJzrOk",13.4401123,52.54457583
846031766930411520,Sun Mar 26 16:11:06 +0000 2017,MWDE -   Bildung ist der wichtigste Schutz vor Armut. - Bildung ist der wichtigste Schutz vor Armut. Das wurde… https://t.co/34thLBgBeJ,13.4401123,52.54457583
846031764996866048,Sun Mar 26 16:11:05 +0000 2017,MWDE -   Bericht warnt vor Spaltung Deutschlands - Menschen mit niedrigem Einkommen haben in Deutschland heute… https://t.co/Fmj1FtvWeN,13.4401123,52.54457583
846031563447910400,Sun Mar 26 16:10:17 +0000 2017,@FTLdanceCompany - Filmpremiere ᕕ(ᐛ)ᕗ (@ Atrium in Berlin) https://t.co/lEtyiHMAqv https://t.co/tZbD3lWg38,13.35362786,52.601802
846031438906576903,Sun Mar 26 16:09:48 +0000 2017,I'm at Berlin Hauptbahnhof in Berlin w/ @kmbwsk https://t.co/lSdtERR5II,13.36922003,52.52516461
846031333109485568,Sun Mar 26 16:09:22 +0000 2017,"Halbzeit: Lok 40:34 Bochum @ Sporthalle Heinersdorfer Halle, Bernau https://t.co/4gnDxM8gc8",13.574157,52.67494361
846031037054443520,Sun Mar 26 16:08:12 +0000 2017,Waiting for the U1 U-Bahn train to depart @ Warschauer Straße https://t.co/X0GSjJk94z,13.45138889,52.50916667
846030268624486400,Sun Mar 26 16:05:09 +0000 2017,"Diese mittelmäßige Ente war nicht annähernd das Highlight des wirklich schönen Wochenendes, aber… https://t.co/P7o3gPJBsR",13.3989,52.5006
846030082565197825,Sun Mar 26 16:04:24 +0000 2017,Another epic part of this super sunny Sunday @ Flohmarkt am Mauerpark https://t.co/iHhJqGRfhT,13.40244038,52.54126326
846030001392750592,Sun Mar 26 16:04:05 +0000 2017,#Berlin #Webcam https://t.co/3WpQZQ5Hed,13.32758,52.5995
846029641617997824,Sun Mar 26 16:02:39 +0000 2017,Frühling ist hier 👌🏻#7plus @ Volkspark Friedrichshain https://t.co/axwAqpEuvt,13.43388889,52.52666667
846029273714622464,Sun Mar 26 16:01:11 +0000 2017,בית מידות @ Chausseestraße https://t.co/474veCjsij,13.3775,52.535
846029146224541697,Sun Mar 26 16:00:41 +0000 2017,I just finished running 9.02 km in 1h:00m:21s with #Endomondo #endorphins https://t.co/2kK5uGJ9r5,13.3143665,52.4980332
846029002737311744,Sun Mar 26 16:00:07 +0000 2017,⒍ Schönen Sonntag⒎ Elfmeter⒏ Moscow⒐ Uhren⒑ Hamilton2017/3/26 17:53 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
846029001118302208,Sun Mar 26 16:00:06 +0000 2017,⒈ #ltwsaar2017⒉ #AZEGER⒊ #pulseofeurope⒋ #ebbrbm⒌ #Wannsee2017/3/26 17:53 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
846028972215451648,Sun Mar 26 16:00:00 +0000 2017,bäm bäm bäm bäm bäm bäm,13.435,52.481388
846028841948778502,Sun Mar 26 15:59:29 +0000 2017,"I caught these babes, at the end of service for a ginger cake and a… https://t.co/JwgZicFMXD",13.43015,52.4755899
846028563224674304,Sun Mar 26 15:58:22 +0000 2017,Monochrome sunny day #ootd #potsi #potsdamerplatz 📸@ignatiusseto @ Potsdamer Platz https://t.co/ZUJyPA3kAt,13.37497209,52.50894472
846028174567919618,Sun Mar 26 15:56:49 +0000 2017,"lange her... (@ Zaim Falafel - libanesische &amp; vegatarische Spezialitäten in Berlin, Germany) https://t.co/bsnaxBXjyH https://t.co/iYb6WPnLZ5",13.31983262,52.50594401
846028152056918016,Sun Mar 26 15:56:44 +0000 2017,Finally! After long weeks being constantly sick and shitty weather running again - in shorts and… https://t.co/hlc8yXZEPP,13.41027778,52.49055556
846028036189425664,Sun Mar 26 15:56:16 +0000 2017,🏡 (@ Berlin Tegel Otto Lilienthal Airport - @berlinairport in Berlin) https://t.co/WglYlitxo3,13.29190342,52.55503804
846027724338724864,Sun Mar 26 15:55:02 +0000 2017,So.... gepackt... mein Superhome hat ein Ende.... SCHADE ! @ Friedrichshain https://t.co/MOZNUnBTdZ,13.4333,52.5333
846027690331262976,Sun Mar 26 15:54:54 +0000 2017,Just another epic sunny Sunday. And next one I'm running the Berlin half marathon! Who'll be in… https://t.co/vf0GqdPWvZ,13.3989,52.5006
846027574778179584,Sun Mar 26 15:54:26 +0000 2017,"Eine Seite Barnim, andere Seite Fernost, freie Auswahl auf dem Ahrensfelder Berg https://t.co/qIadukjBQh",13.5738935,52.55855856
846027243218382848,Sun Mar 26 15:53:07 +0000 2017,"6 verified accounts helped to turn #ltwsaar2017 into a Trending Topic. Some of them: @wiwo, @phoenix_de &amp; @mathiasrichel — #trndnl",13.377,52.5161
846027241641324544,Sun Mar 26 15:53:07 +0000 2017,"The tweet with the most impact of the #ltwsaar2017 Trend, was published by @DLFNachrichten: https://t.co/Rrf7uwMBnd (12 RTs) #trndnl",13.377,52.5161
846027240420786176,Sun Mar 26 15:53:07 +0000 2017,#Top3Apps for #ltwsaar2017Twitter Web Client 33%Twitter for Android 30%Twitter for iPhone 23%,13.377,52.5161
846027238101331968,Sun Mar 26 15:53:06 +0000 2017,156 benutzer und 175 tweets (96 RTs) in 2 tagen drehte den hashtag #ltwsaar2017 in trend. #trndnl,13.377,52.5161
846027230572560384,Sun Mar 26 15:53:04 +0000 2017,@Maria_Kerpen der 1. Erwähnung der #ltwsaar2017 erscheint auf Ihrer TL. Jetzt ist Trending Topic in Deutschland! #trndnl,13.377,52.5161
846027140608995328,Sun Mar 26 15:52:43 +0000 2017,AFTER REHEARSAL TO THE GYM 👍🏼#actorslife #berlin #gym #fitness #fitfam #fitnessmotivation #mcfit… https://t.co/ScHy0a3qiv,13.33873,52.50365
846026990381543424,Sun Mar 26 15:52:07 +0000 2017,#ltwsaar2017 nur ein Trend auf dem 2. Platz in Deutschland werden #trndnl https://t.co/6GYgsuhu3Q,13.377,52.5161
846026380773068800,Sun Mar 26 15:49:42 +0000 2017,I'm at Botanischer Garten in Berlin https://t.co/sz2xhLhZZs,13.30440044,52.45454489
846026356869795842,Sun Mar 26 15:49:36 +0000 2017,@spmrider vielleicht ist im Raum Dresden ja auch ein TTN Gateway,13.60353082,52.55855856
846026340121956352,Sun Mar 26 15:49:32 +0000 2017,😋😋😋 (@ Da Jia Le in Berlin) https://t.co/xfOOaWbQRN https://t.co/YfrITz3Xkb,13.36374262,52.49393089
846026183355584512,Sun Mar 26 15:48:55 +0000 2017,"Ahrensfelder Berg, in Richtung Osten ist es knapp. TTN Gateway-Antenne noch nicht optimal? https://t.co/tezCckYa4D",13.60353082,52.55855856
846025850021695488,Sun Mar 26 15:47:35 +0000 2017,best Thing of Allllllll time🏆big 'olllllllll #S⚓️ @ FAR AWAY https://t.co/9KNKP29dL2,13.384141,52.511846
846025682740301824,Sun Mar 26 15:46:55 +0000 2017,Det är sol. Det är varmt! Det är Berlin. ☀️🇩🇪 @ Mercedes-Benz Arena Berlin https://t.co/NhtOYimfep,13.44275951,52.5053032
846025593590353921,Sun Mar 26 15:46:34 +0000 2017,Geld abheben. (@ Märkisches Zentrum in Berlin) https://t.co/ACOgeWkxqq,13.35585662,52.59772959
846025584027156480,Sun Mar 26 15:46:32 +0000 2017,S T E I N 🍺🍺 @ Brandenburger Tor https://t.co/8klVkuEWO7,13.37847114,52.51625426
846025451579543554,Sun Mar 26 15:46:00 +0000 2017,"I can find a pink house pretty much anywhere. I'm absolutely loving Berlin 🇧🇪 @ Berlin, Germany https://t.co/YGqutxvjXL",13.3989,52.5006
846025434936553473,Sun Mar 26 15:45:56 +0000 2017,"1. Viertel Lok 23:18 Bochum @ Sporthalle Heinersdorfer Halle, Bernau https://t.co/dOj2iVVQZs",13.574157,52.67494361
846025402426515458,Sun Mar 26 15:45:48 +0000 2017,#berlin #germany @ Berliner Dom https://t.co/x96dWU12ar,13.40095997,52.51871483
846025392699953154,Sun Mar 26 15:45:46 +0000 2017,#tb to Berlin🇩🇪 @ East Side Gallery https://t.co/hh519iUI2W,13.44472222,52.50305556
846024715646877697,Sun Mar 26 15:43:05 +0000 2017,#Leseparty war 20 Stunden lang Trend in Deutschland am Samstag 25: https://t.co/Dkc6lA2Fqw #trndnl,13.377,52.5161
846024514500775937,Sun Mar 26 15:42:17 +0000 2017,"Well I'm back home in London after a truly AMAZING trip to Berlin. I must say, I was a little… https://t.co/9KKKUgABOu",13.42201672,52.49998069
846024238108753921,Sun Mar 26 15:41:11 +0000 2017,What a packed day. After just a few hours sleep we were out to take photos by 7.30. And… https://t.co/yGCoXb3uip,13.43301,52.5101
846023970361040896,Sun Mar 26 15:40:07 +0000 2017,⒍ Schönen Sonntag⒎ Elfmeter⒏ Moscow⒐ Uhren⒑ Hamilton2017/3/26 17:33 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
846023969312432128,Sun Mar 26 15:40:07 +0000 2017,⒈ #pulseofeurope⒉ #AZEGER⒊ #SaarLTW17⒋ #ebbrbm⒌ #Wannsee2017/3/26 17:33 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
846023811397042179,Sun Mar 26 15:39:29 +0000 2017,"An interlude at Mauer Park before drinks with friends, after sundown https://t.co/r7bcP6Wnn9",13.4,52.543
846023759236616193,Sun Mar 26 15:39:17 +0000 2017,My new handsome friend 😀 #handsomedog #celticgenes #mansbestfriend @ Mauerpark https://t.co/0MD9CC0PM9,13.40344479,52.54279169
846023283627606016,Sun Mar 26 15:37:23 +0000 2017,Welcome spring @ Friedrichshain https://t.co/BODqv9RDBc,13.4333,52.5333
846023245388267522,Sun Mar 26 15:37:14 +0000 2017,מינרל או ציור של הונדרטוואסר? @ Museum für Naturkunde Berlin https://t.co/Sck81qUL4S,13.37944,52.53005
846023167726497793,Sun Mar 26 15:36:56 +0000 2017,"Der Frühling kommt... 😀☀️ @ Glienicke, Brandenburg, Germany https://t.co/FbigFLsxWL",13.31931525,52.63248366
846022993847336960,Sun Mar 26 15:36:14 +0000 2017,Happy Sunday Funday! I am excited to fly to Budapest tonight ✈️ As you now I am a foodie pilot… https://t.co/9VpyIRsque,13.33720497,52.50399991
846022698387980288,Sun Mar 26 15:35:04 +0000 2017,"Tchüß, Berlin! #video #timelapse #jetset #travel #berlin #eyepatchadvetures @ Flughafen… https://t.co/gC36j10ImH",13.29055028,52.55488129
846022541709737984,Sun Mar 26 15:34:26 +0000 2017,les meilleures rencontres sont celles aux quelles on s'attend le moins.💫#berlin… https://t.co/DyGt18Btu7,13.3989,52.5006
846022409102741507,Sun Mar 26 15:33:55 +0000 2017,@chisouu hats dir so gut gefallen das Lied!,13.3504298,52.5990439
846022373237297153,Sun Mar 26 15:33:46 +0000 2017,שמוליקיפוד @ Museum für Naturkunde Berlin https://t.co/uuKAaAHw9o,13.37944,52.53005
846022280736100353,Sun Mar 26 15:33:24 +0000 2017,I'm at Emils Biergarten in Berlin https://t.co/vQAIEgfvTm,13.4149514,52.55570967
846022158568624128,Sun Mar 26 15:32:55 +0000 2017,I'm at Memorial to the Murdered Jews of Europe in Berlin https://t.co/iHMz1mQWtq,13.37854594,52.51386573
846022136674312194,Sun Mar 26 15:32:50 +0000 2017,I'm at Brandenburg Gate - @brandenburgtor in Berlin https://t.co/FWjNZKK0eR,13.37778568,52.51624698
846022118584336384,Sun Mar 26 15:32:46 +0000 2017,"It's Spring and things are popping up all over the place, including blog… https://t.co/tEwb06hWhD",13.3989,52.5006
846021811972145152,Sun Mar 26 15:31:32 +0000 2017,"#Top3Apps for Saturday 25:Twitter for iPhone 29%Twitter for Android 27%Twitter Web Client 19%(Sample: 19 trends &amp; 1,591 tweets)",13.377,52.5161
846021687355359232,Sun Mar 26 15:31:03 +0000 2017,"Sonntag. Freier Tag. Zeit für #Berlin, Park und DER NASSE FISCH. Danke an @carlsen_verlag für… https://t.co/83y4dFNmIW",13.4186,52.5342
846021558573420545,Sun Mar 26 15:30:32 +0000 2017,Si!😍nuestro #talgo trayecto #berlin - #moscow #lovetravel #train… https://t.co/X178ofCR41,13.4687139,52.50325658
846021542697885696,Sun Mar 26 15:30:28 +0000 2017,scattered clouds -&gt; clear skyhumidity down 86% -&gt; 33%,13.38,52.52
846021519033749504,Sun Mar 26 15:30:23 +0000 2017,"@TheMandarinchen jajaja, ich hab da was anderes gehört ;)",13.3504423,52.5990283
846021351374761984,Sun Mar 26 15:29:43 +0000 2017,@deutschbitte waaadaa 'ya *hiccup* meeann? ;),13.4156705,52.5089406
846021331531423744,Sun Mar 26 15:29:38 +0000 2017,Hanf museum #marijuana #hanf #hemp#weed #pot #Berlin #Germany #Europe #museum @ Alexanderplatz… https://t.co/nEAyp7nB35,13.4126999,52.52128
846021162845048832,Sun Mar 26 15:28:58 +0000 2017,Berlin wall memorial is at some point #abstract where the steels show the place the #berlinwall… https://t.co/CQIIuTd3k4,13.38951103,52.53476639
846021161792290816,Sun Mar 26 15:28:57 +0000 2017,MarcoKrokus @ Märchenbrunnen https://t.co/CJg9mm3ett,13.4269,52.5281
846021094909861889,Sun Mar 26 15:28:41 +0000 2017,"I'm at Hohen Neuendorf in Hohen Neuendorf, Brandenburg https://t.co/YbbLQwYdo8",13.29251479,52.67479422
846021020968534017,Sun Mar 26 15:28:24 +0000 2017,צייר לי כבשה @ Museum für Naturkunde Berlin https://t.co/EmcR0Lxk2k,13.37944,52.53005
846020995936899078,Sun Mar 26 15:28:18 +0000 2017,regram jill_hardenerIt tastes so good👅 I love the whisky of feinbrenner 🔝try this🥃🔝 #whisky… https://t.co/mw1CfjrjFN,13.3989,52.5006
846020871257014273,Sun Mar 26 15:27:48 +0000 2017,Back in town (@ Berlin Central Station in Berlin w/ @ostseegoere) https://t.co/cmtBnYxuOv,13.36922003,52.52516461
846020718689239040,Sun Mar 26 15:27:12 +0000 2017,#remains of a #wall #hewillnotdivideus #berlin @ Gedenkstätte Berliner Mauer https://t.co/V3gJsSI1WO,13.38962,52.5353
846020632802406400,Sun Mar 26 15:26:51 +0000 2017,Gespannt (@ Willy-Brandt-Haus - @spdde in Berlin) https://t.co/BM53ApyxDD,13.38842869,52.49990867
846020169277202432,Sun Mar 26 15:25:01 +0000 2017,Color coördination @ Coffee Profilers https://t.co/8jcUIxN3Vi,13.4514904,52.5157814
846020140831531008,Sun Mar 26 15:24:54 +0000 2017,"Happy Sunday to everyone! @ Berlin, Germany https://t.co/FERR5s6Zc0",13.3989,52.5006
846019986678173698,Sun Mar 26 15:24:17 +0000 2017,#berlin #love #TagsForLikes #TagsForLikesApp #instagood #me #smile #follow #cute #photooftheday… https://t.co/6rOUFwu8j6,13.44472222,52.50305556
846019807766085632,Sun Mar 26 15:23:35 +0000 2017,Stuck between pasta and ice cream. Why not both?😂🐽🐽 @ Eleganz Cafe… https://t.co/zZQ3ncec1c,13.50572,52.54855
846019775973199873,Sun Mar 26 15:23:27 +0000 2017,I'm at Botanisches Museum in Berlin https://t.co/YWm0Kok5Vh,13.30500012,52.45824261
846019585891614720,Sun Mar 26 15:22:42 +0000 2017,What a nice #mural it reflects the divided #berlin with the #wall #berlinwall #streetart… https://t.co/QNAqu63WKv,13.3989,52.5006
846019429540474880,Sun Mar 26 15:22:04 +0000 2017,Sonntag 💜🌍🌻🌞 @ Kulturbrauerei Berlin https://t.co/fmM1390L66,13.41262,52.53819
846019427468398594,Sun Mar 26 15:22:04 +0000 2017,'Elfmeter' nur ein Trend auf dem 7. Platz in Deutschland werden #trndnl https://t.co/bmHFb5Xw3C,13.377,52.5161
846019327925145600,Sun Mar 26 15:21:40 +0000 2017,"@encthenet sadly, it's been super clear to us on the outside.",13.415,52.54
846018933048012800,Sun Mar 26 15:20:06 +0000 2017,⒍ Schönen Sonntag⒎ Elfmeter⒏ Moscow⒐ Uhren⒑ Hamilton2017/3/26 17:13 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
846018931777163264,Sun Mar 26 15:20:06 +0000 2017,⒈ #pulseofeurope⒉ #SaarLTW17⒊ #AZEGER⒋ #ebbrbm⒌ #Wannsee2017/3/26 17:13 CEST #trndnl https://t.co/p8qpEIM5hj,13.377,52.5161
846018916367437824,Sun Mar 26 15:20:02 +0000 2017,"I'm at @PotsdamerPlatzB in Berlin, Germany w/ @mirelabarcelos https://t.co/MZ2FhFYRWr",13.37624619,52.50952057
846018855986253824,Sun Mar 26 15:19:48 +0000 2017,😱 @ Museum für Naturkunde Berlin https://t.co/KSRoWV9U4p,13.37944,52.53005
846018741691281408,Sun Mar 26 15:19:20 +0000 2017,Mit den besten Grüßen: Ein kleiner Candy Cake mit einer Prise Kinderschokolade! 😅… https://t.co/QjMidAoYwH,13.3989,52.5006
846018676662906881,Sun Mar 26 15:19:05 +0000 2017,One more✔️ (@ Checkpoint Charlie in Berlin) https://t.co/eN9HttmTXb,13.39041035,52.50742686
846018086046240768,Sun Mar 26 15:16:44 +0000 2017,#פידחמוצים @ Museum für Naturkunde Berlin https://t.co/JyBPNq378C,13.37944,52.53005
846017725126316032,Sun Mar 26 15:15:18 +0000 2017,I'm at Park Inn Panorama Terrasse in Berlin w/ @justmaku https://t.co/tAgWTTiuS4 https://t.co/XO29uMUuae,13.41264448,52.52293264
846017184858034178,Sun Mar 26 15:13:09 +0000 2017,Loving the staff at Belushi's in #Berlin for putting the #rugby on. Come on you Bath! @… https://t.co/jrZCkfatm3,13.41075,52.52662
846016929034842114,Sun Mar 26 15:12:08 +0000 2017,"@schwarzblond Nein, danke dir, dass du kandidierst &lt;3",13.42824246,52.49942964
846016698411073537,Sun Mar 26 15:11:13 +0000 2017,I'm at vanille &amp; marille in Berlin https://t.co/nRSajswvdn,13.43319848,52.49469909
846016606618734592,Sun Mar 26 15:10:51 +0000 2017,#igerseurope #igersdeutschland #igersberlin #igersfrench #gayigers #instagay #travellovers… https://t.co/nd5kA52YvS,13.37565036,52.51620211
846016561748066305,Sun Mar 26 15:10:41 +0000 2017,Night time #germany #berlin #jail #building #architecture #photo #creepy #scary #haunted… https://t.co/HPC1FSGfP7,13.3989,52.5006
846016331908567040,Sun Mar 26 15:09:46 +0000 2017,Currywurst @ Curry 36 am Zoo https://t.co/vGnra0Rij4,13.33254,52.50638793
846016304368795648,Sun Mar 26 15:09:39 +0000 2017,"Dear Jessica, CONGRATULATIONS!!! @lcdusa ❤ #lesclefsdoraward #lesclefsdorawardcandidates… https://t.co/UTDWNdwfTG",13.36380575,52.50751467
846016066493014017,Sun Mar 26 15:08:43 +0000 2017,Just posted a photo @ Berlin Wall https://t.co/D8IwsFP3SR,13.3769,52.5161
846016040110899200,Sun Mar 26 15:08:36 +0000 2017,"Here we go, spring! 🌱#berlin @ Pappelallee https://t.co/K6Wl6hBfJK",13.41424337,52.543094
846016039594864644,Sun Mar 26 15:08:36 +0000 2017,MWDE -   Puerto Rico beschlagnahmt kaputte Kondome - Die Beschlagnahme sei über fünf Tage erfolgt. Weitere… https://t.co/JvNYab6vOT,13.4401123,52.54457583
846016038286245888,Sun Mar 26 15:08:36 +0000 2017,MWDE -   Deshalb ist Petersilie besonders gesund - Petersilie ist eines der populärsten Küchenkräuter. Sie hat ein… https://t.co/HGLrubrkTq,13.4401123,52.54457583
846016036872728580,Sun Mar 26 15:08:36 +0000 2017,MWDE -   Amazonas-Ureinwohner haben gesunde Blutgefäße - was Europäer von ihnen lernen ... - Die Tsimane am… https://t.co/VSFXHuc3FK,13.4401123,52.54457583
846015999161851904,Sun Mar 26 15:08:27 +0000 2017,"#Spring is not near, it's here 🌸🌷🌼🌲 @ Flohmarkt am Mauerpark https://t.co/LyPrqmEUm3",13.40244038,52.54126326
